3790,3411.520000000135
3791,3261.460000000079
3792,3211.5000000001164
3793,3161.5400000001537
3794,3111.5800000000745
3795,3461.300000000163
3796,3061.6200000001118
3797,3111.5800000000745
3798,2661.2200000000885
3799,2611.2600000001257
3800,2611.2600000001257
3801,2461.380000000121
3802,2311.320000000065
3803,2311.320000000065
3804,2311.320000000065
3805,2261.3600000001024
3806,2960.800000000163
3807,2910.840000000084
3808,4312.239999999991
3809,4412.520000000135
3810,4462.480000000098
3811,4462.480000000098
3812,4562.40000000014
3813,4512.4400000000605
3814,4462.480000000098
3815,4262.460000000079
3816,4262.460000000079
3817,5363.560000000056
3818,5213.500000000116
3819,5263.100000000093
3820,5363.380000000121
3821,5363.380000000121
3822,5163.180000000051
3823,5013.120000000112
3824,5363.380000000121
3825,5163.180000000051
3826,5413.340000000084
3827,5363.380000000121
3828,5463.480000000098
3829,6264.280000000028
3830,6314.239999999991
3831,6414.340000000084
3832,6414.340000000084
3833,6464.480000000098
3834,6464.480000000098
3835,6414.520000000135
3836,6414.520000000135
3837,6214.320000000065
3838,6014.120000000112
3839,5613.7200000000885
3840,5863.880000000121
3841,5713.820000000065
3842,5663.680000000051
3843,5463.660000000033
3844,5363.380000000121
3845,5063.260000000009
3846,4962.980000000098
3847,4662.680000000051
3848,6364.380000000121
3849,6264.280000000028
3850,6464.300000000163
3851,6464.300000000163
3852,6564.40000000014
3853,6314.239999999991
3854,6214.140000000014
3855,6164.180000000051
3856,6514.4400000000605
3857,6414.340000000084
3858,6414.340000000084
3859,5913.840000000084
3860,5763.780000000028
3861,5763.780000000028
3862,5763.780000000028
3863,5763.780000000028
3864,5863.70000000007
3865,5813.739999999991
3866,5863.880000000121
3867,5863.880000000121
3868,5813.920000000158
3869,5863.880000000121
3870,5463.300000000163
3871,5113.040000000037
3872,5263.100000000093
3873,5463.480000000098
3874,5063.0800000000745
3875,5363.380000000121
3876,5263.280000000028
3877,5563.40000000014
3878,5363.20000000007
3879,3161.0000000001164
3880,3061.0800000000745
3881,3111.0400000000373
3882,3061.0800000000745
3883,3011.1200000001118
3884,3061.0800000000745
3885,3061.0800000000745
3886,3161.0000000001164
3887,2861.060000000056
3888,2861.060000000056
3889,2811.100000000093
3890,3060.9000000001397
3891,2860.70000000007
3892,3010.9400000000605
3893,2710.820000000065
3894,2860.880000000121
3895,2810.9200000001583
3896,2760.960000000079
3897,2861.060000000056
3898,2861.060000000056
3899,2811.100000000093
3900,2960.980000000098
3901,2710.820000000065
3902,2860.880000000121
3903,3061.0800000000745
3904,3261.280000000028
3905,4262.280000000028
3906,4112.2200000000885
3907,2410.520000000135
3908,4162.359999999986
3909,4162.359999999986
3910,4012.3000000000466
3911,4112.400000000023
3912,3962.340000000084
3913,3862.420000000042
3914,3762.5
3915,3912.3800000000047
3916,3912.3800000000047
3917,3862.420000000042
3918,3912.3800000000047
3919,3862.420000000042
3920,3912.3800000000047
3921,3912.3800000000047
3922,3862.420000000042
3923,3762.5
3924,2010.8400000000838
3925,2060.8000000000466
3926,2010.8400000000838
3927,1960.880000000121
3928,1960.880000000121
3929,1960.880000000121
3930,3662.7600000000093
3931,3562.6600000000326
3932,3662.7600000000093
3933,3562.840000000084
3934,3562.840000000084
3935,3813.0000000001164
3936,3563.020000000135
3937,3563.020000000135
3938,3262.9000000000233
3939,2512.0600000001723
3940,2462.100000000093
3941,2362.1800000001676
3942,2462.2800000001444
3943,2362.1800000001676
3944,2312.2200000000885
3945,2212.300000000163
3946,2112.20000000007
3947,1962.140000000014
3948,1761.9400000000605
3949,2062.2399999999907
3950,1862.0400000000373
3951,1962.140000000014
3952,1661.8400000000838
3953,1862.0400000000373
3954,1962.140000000014
3955,1862.0400000000373
3956,1561.7399999999907
3957,1461.640000000014
3958,1461.640000000014
3959,1261.4400000000605
3960,260.44000000006054
3961,260.44000000006054
3962,10.28000000002794
3963,1061.4200000001583
3964,1161.520000000135
3965,961.3200000000652
3966,2260.100000000093
3967,2260.100000000093
3968,2210.140000000014
3969,2210.140000000014
3970,2160.180000000051
3971,2660.859999999986
3972,3111.2200000000885
3973,2810.9200000001583
3974,2711.0000000001164
3975,2961.340000000084
3976,2861.240000000107
3977,2811.280000000028
3978,2811.280000000028
3979,2611.2600000001257
3980,2611.2600000001257
3981,2861.5999999999767
3982,3612.2600000001257
3983,3362.0999999999767
3984,3712.3600000001024
3985,3612.2600000001257
3986,3462.20000000007
3987,3412.240000000107
3988,3312.320000000065
3989,3212.219999999972
3990,3212.219999999972
3991,3212.219999999972
3992,3112.3000000000466
3993,3062.340000000084
3994,859.9600000000792
3995,659.7600000000093
3996,3212.4000000001397
3997,3262.3600000001024
3998,3112.3000000000466
3999,3112.3000000000466
4000,3162.2600000000093
4001,3062.340000000084
4002,3062.340000000084
4003,3062.340000000084
4004,1811.1800000000512
4005,1811.1800000000512
4006,1811.1800000000512
4007,1761.2200000000885
4008,1661.3000000000466
4009,3363.0
4010,3412.960000000079
4011,3663.1200000001118
4012,3663.1200000001118
4013,3563.20000000007
4014,3563.20000000007
4015,3563.20000000007
4016,3513.240000000107
4017,4514.240000000107
4018,4514.240000000107
4019,5315.040000000037
4020,5465.280000000144
4021,5465.280000000144
4022,5465.280000000144
4023,5365.360000000102
4024,5315.40000000014
4025,5315.40000000014
4026,5215.480000000098
4027,8168.520000000135
4028,8218.480000000098
4029,8168.520000000135
4030,8068.420000000158
4031,7868.2200000000885
4032,7968.320000000065
4033,6019.340000000084
4034,6419.740000000107
4035,6119.4400000000605
4036,6519.840000000084
4037,6469.880000000121
4038,6469.880000000121
4039,6419.920000000042
4040,6320.000000000116
4041,6369.960000000079
4042,6220.0800000000745
4043,6170.120000000112
4044,6620.480000000098
4045,6820.680000000051
4046,6971.100000000093
4047,7972.280000000144
4048,8873.180000000168
4049,8823.040000000037
4050,7922.320000000065
4051,7672.160000000033
4052,7572.060000000056
4053,7422.000000000116
4054,7321.90000000014
4055,4973.600000000093
4056,4923.64000000013
4057,4923.64000000013
4058,4923.64000000013
4059,4423.14000000013
4060,4923.64000000013
4061,4473.280000000144
4062,6425.14000000013
4063,6325.2200000000885
4064,6325.2200000000885
4065,6325.2200000000885
4066,6275.260000000126
4067,5475.90000000014
4068,5475.90000000014
4069,5475.90000000014
4070,6275.260000000126
4071,6275.260000000126
4072,6225.300000000163
4073,6225.300000000163
4074,6175.340000000084
4075,6175.340000000084
4076,6075.420000000158
4077,6025.460000000079
4078,6075.420000000158
4079,6125.560000000056
4080,5476.0800000000745
4081,5376.160000000149
4082,5426.120000000112
4083,5926.620000000112
4084,5976.5800000000745
4085,6477.0800000000745
4086,6427.120000000112
4087,6477.0800000000745
4088,7928.620000000112
4089,7678.460000000079
4090,8229.100000000093
4091,8379.160000000149
4092,8229.100000000093
4093,8129.0
4094,8929.980000000098
4095,9330.20000000007
4096,7581.600000000093
4097,9230.100000000093
4098,9080.040000000037
4099,8879.840000000084
4100,8679.64000000013
4101,8629.5
4102,8479.44000000006
4103,8879.840000000084
4104,9180.14000000013
4105,9180.14000000013
4106,9030.080000000075
4107,8929.980000000098
4108,8929.980000000098
4109,8929.980000000098
4110,8929.980000000098
4111,8880.020000000019
4112,8880.020000000019
4113,9080.40000000014
4114,9030.260000000126
4115,9030.44000000006
4116,8880.380000000121
4117,8830.23999999999
4118,8730.140000000014
4119,9029.900000000023
4120,7128.0
4121,7128.0
4122,7078.040000000037
4123,9030.080000000075
4124,10581.540000000037
4125,10231.280000000144
4126,10481.619999999995
4127,10531.760000000126
4128,10531.760000000126
4129,8830.23999999999
4130,8830.23999999999
4131,8830.23999999999
4132,8780.280000000028
4133,8730.320000000065
4134,8730.320000000065
4135,8680.359999999986
4136,8580.44000000006
4137,8530.479999999981
4138,8430.560000000056
4139,8580.44000000006
4140,8680.359999999986
4141,8630.400000000023
4142,2982.4000000001397
4143,2982.4000000001397
4144,2882.3000000000466
4145,2782.3800000000047
4146,2882.480000000098
4147,2782.5600000001723
4148,2682.6400000001304
4149,2682.6400000001304
4150,2632.6800000001676
4151,2632.6800000001676
4152,2582.7200000000885
4153,2582.7200000000885
4154,2532.7600000001257
4155,2233.0000000001164
4156,2282.960000000079
4157,2282.960000000079
4158,2282.960000000079
4159,2282.960000000079
4160,2282.960000000079
4161,2182.859999999986
4162,2282.960000000079
4163,934.0400000001537
4164,884.0800000000745
4165,2282.960000000079
4166,2183.0400000001537
4167,2233.0000000001164
4168,1882.740000000107
4169,1832.780000000028
4170,1782.8200000000652
4171,1882.740000000107
4172,1882.740000000107
4173,1832.780000000028
4174,-215.5799999999581
4175,3584.4400000000605
4176,3284.5
4177,3284.5
4178,3034.340000000084
4179,2834.140000000014
4180,3234.5400000000373
4181,3184.5800000000745
4182,2834.320000000065
4183,3084.480000000098
4184,2984.560000000056
4185,2734.4000000001397
4186,2634.3000000000466
4187,2484.240000000107
4188,2484.240000000107
4189,2534.20000000007
4190,2484.240000000107
4191,2534.20000000007
4192,2334.180000000051
4193,2284.2200000000885
4194,2434.280000000028
4195,2484.240000000107
4196,2434.280000000028
4197,2634.480000000098
4198,2234.4400000000605
4199,2284.4000000000233
4200,1984.2800000001444
4201,2084.20000000007
4202,1834.0400000000373
4203,1783.9000000000233
4204,1783.9000000000233
4205,1783.9000000000233
4206,1783.9000000000233
4207,1683.9800000000978
4208,1634.0200000000186
4209,1634.2000000000698
4210,1784.0800000000745
4211,1634.2000000000698
4212,1584.2399999999907
4213,1584.2399999999907
4214,1584.2399999999907
4215,1584.2399999999907
4216,1584.2399999999907
4217,1584.2399999999907
4218,1584.2399999999907
4219,1584.2399999999907
4220,1484.140000000014
4221,1484.140000000014
4222,285.10000000009313
4223,235.14000000001397
4224,-714.0999999999767
4225,-714.0999999999767
4226,-714.0999999999767
4227,-714.0999999999767
4228,-714.0999999999767
4229,-714.0999999999767
4230,-714.0999999999767
4231,-814.1999999999534
4232,185.00000000011642
4233,135.04000000003725
4234,135.04000000003725
4235,135.04000000003725
4236,135.04000000003725
4237,135.04000000003725
4238,135.04000000003725
4239,135.04000000003725
4240,135.04000000003725
4241,135.04000000003725
4242,135.04000000003725
4243,135.04000000003725
4244,135.04000000003725
4245,135.04000000003725
4246,135.04000000003725
4247,34.940000000060536
4248,34.940000000060536
4249,34.940000000060536
4250,34.940000000060536
4251,34.940000000060536
4252,135.04000000003725
4253,135.04000000003725
4254,-165.2600000000093
4255,-165.2600000000093
4256,-165.2600000000093
4257,-265.1799999999348
4258,-265.1799999999348
4259,-315.14000000001397
4260,-115.29999999993015
4261,-115.29999999993015
4262,34.940000000060536
4263,34.940000000060536
4264,34.940000000060536
4265,34.940000000060536
4266,34.940000000060536
4267,-465.55999999993946
4268,-565.6599999999162
4269,-465.55999999993946
4270,-465.55999999993946
4271,235.14000000001397
4272,235.14000000001397
4273,235.14000000001397
4274,-1366.4599999999627
4275,-1416.4199999999255
4276,-1416.4199999999255
4277,-215.21999999997206
4278,-215.21999999997206
4279,-215.21999999997206
4280,-1114.5
4281,-215.21999999997206
4282,-215.21999999997206
4283,-215.21999999997206
4284,-215.21999999997206
4285,-165.07999999984168
4286,-165.07999999984168
4287,-165.07999999984168
4288,135.22000000008848
4289,135.22000000008848
4290,235.3200000000652
4291,235.3200000000652
4292,285.28000000002794
4293,285.28000000002794
4294,85.44000000006054
4295,35.47999999998137
4296,836.4600000000792
4297,686.5800000000745
4298,786.5
4299,839.1600000000326
4300,889.3000000000466
4301,589.5400000000373
4302,889.3000000000466
4303,1089.5000000001164
4304,1439.940000000177
4305,1439.940000000177
4306,789.3800000000047
4307,-109.90000000002328
4308,-210.0
4309,-210.0
4310,-109.90000000002328
4311,-109.90000000002328
4312,-109.90000000002328
4313,540.8400000000838
4314,741.0400000000373
4315,590.9800000000978
4316,640.9400000000605
4317,1241.5400000000373
4318,1241.5400000000373
4319,1041.3400000000838
4320,741.0400000000373
4321,1141.4400000000605
4322,1241.5400000000373
4323,1141.4400000000605
4324,1141.4400000000605
4325,691.8000000000466
4326,641.8400000000838
4327,641.8400000000838
4328,641.8400000000838
4329,591.8800000001211
4330,591.8800000001211
4331,-258.88000000000466
4332,692.1600000000326
4333,592.0600000000559
4334,592.0600000000559
4335,592.0600000000559
4336,592.0600000000559
4337,592.0600000000559
4338,592.0600000000559
4339,592.0600000000559
4340,592.0600000000559
4341,592.0600000000559
4342,592.0600000000559
4343,592.0600000000559
4344,592.0600000000559
4345,491.96000000007916
4346,391.86000000010245
4347,391.86000000010245
4348,491.96000000007916
4349,391.86000000010245
4350,391.86000000010245
4351,391.86000000010245
4352,391.86000000010245
4353,592.0600000000559
4354,491.96000000007916
4355,491.96000000007916
4356,491.96000000007916
4357,491.96000000007916
4358,491.96000000007916
4359,491.96000000007916
4360,491.96000000007916
4361,391.86000000010245
4362,91.56000000005588
4363,191.6600000000326
4364,-108.63999999989755
4365,91.56000000005588
4366,-609.1399999998976
4367,-108.63999999989755
4368,-308.8399999999674
4369,391.86000000010245
4370,591.7000000000698
4371,791.9000000000233
4372,91.20000000006985
4373,490.70000000006985
4374,1389.8000000000466
4375,539.0400000001537
4376,-612.1999999999534
4377,1987.3400000000838
4378,2786.340000000084
4379,2786.340000000084
4380,3085.020000000135
4381,3084.840000000084
4382,3134.980000000098
4383,2884.820000000065
4384,1186.5400000001537
4385,1086.4400000000605
4386,1086.4400000000605
4387,1086.4400000000605
4388,1186.5400000001537
4389,986.3400000000838
4390,1086.4400000000605
4391,786.1400000001304
4392,686.0400000001537
4393,585.9400000000605
4394,385.7400000001071
4395,-14.659999999916181
4396,-114.7599999998929
4397,-214.85999999986961
4398,784.160000000149
4399,-914.2999999999302
4400,-714.0999999999767
4401,-1414.7999999999302
4402,-13.399999999906868
4403,-714.0999999999767
4404,-614.0
4405,-714.0999999999767
4406,-714.0999999999767
4407,-614.0
4408,-714.0999999999767
4409,-1414.7999999999302
4410,-1414.7999999999302
4411,-1414.7999999999302
4412,-614.0
4413,-1414.7999999999302
4414,-1414.7999999999302
4415,-1414.7999999999302
4416,-1414.7999999999302
4417,-1414.7999999999302
4418,-1414.7999999999302
4419,-1414.7999999999302
4420,-1414.7999999999302
4421,-1414.7999999999302
4422,-1414.7999999999302
4423,-1414.7999999999302
4424,-1414.7999999999302
4425,-1414.7999999999302
4426,-1414.7999999999302
4427,-1514.8999999999069
4428,-1514.8999999999069
4429,-1514.8999999999069
4430,-1514.8999999999069
4431,-1514.8999999999069
4432,-1514.8999999999069
4433,-1514.8999999999069
4434,-1514.8999999999069
4435,1132.9800000000978
4436,2282.0600000001723
4437,2132.0
4438,2232.2800000001444
4439,2382.160000000149
4440,1982.4800000000978
4441,1782.4600000000792
4442,1832.2399999999907
4443,1232.1800000000512
4444,1632.5800000000745
4445,1732.6800000000512
4446,1682.7200000000885
4447,1582.6200000001118
4448,1482.5200000000186
4449,1632.7600000001257
4450,1532.4799999999814
4451,1432.3800000000047
4452,1132.0800000000745
4453,1282.3200000000652
4454,1282.3200000000652
4455,-819.7799999999115
4456,1082.1200000001118
4457,6577.90000000014
4458,6027.4400000000605
4459,4776.460000000079
4460,5577.4400000000605
4461,5577.0800000000745
4462,5277.320000000065
4463,5427.020000000135
4464,5427.020000000135
4465,4726.500000000116
4466,4626.5800000000745
4467,4526.660000000149
4468,5376.70000000007
4469,4226.719999999972
4470,4076.6600000000326
4471,3875.560000000056
4472,3875.560000000056
4473,3875.560000000056
4474,3276.0400000001537
4475,3676.6200000001118
4476,3726.5800000000745
4477,1925.1400000001304
4478,2876.3600000001024
4479,2676.340000000084
4480,-521.0999999998603
4481,-521.0999999998603
4482,-571.059999999823
4483,-621.0199999999022
4484,-621.0199999999022
4485,-771.0799999999581
4486,-871.1799999999348
4487,-871.1799999999348
4488,-871.1799999999348
4489,2276.840000000084
4490,4125.360000000102
4491,3074.4000000001397
4492,2924.520000000135
4493,2424.20000000007
4494,2324.280000000028
4495,2224.3600000001024
4496,2823.880000000121
4497,2674.0000000001164
4498,2674.0000000001164
4499,2624.0400000000373
4500,2624.0400000000373
4501,2524.1200000001118
4502,2723.960000000079
4503,2573.9000000001397
4504,2523.7600000001257
4505,2173.859999999986
4506,171.68000000005122
4507,171.68000000005122
4508,2373.5200000000186
4509,2223.2800000001444
4510,2123.1800000001676
4511,2073.2200000000885
4512,621.6800000001676
4513,621.6800000001676
4514,1973.1199999999953
4515,1973.1199999999953
4516,1973.1199999999953
4517,1922.9800000000978
4518,221.28000000014435
4519,221.28000000014435
4520,221.28000000014435
4521,221.28000000014435
4522,1622.6800000001676
4523,1972.4000000001397
4524,1772.2000000000698
4525,1572.0000000001164
4526,1471.9000000001397
4527,1471.9000000001397
4528,2771.9400000000605
4529,2821.5400000000373
4530,2871.6800000001676
4531,2521.420000000042
4532,2321.4000000001397
4533,2421.1400000001304
4534,2021.4600000000792
4535,2371.1800000001676
4536,2271.2600000001257
4537,2071.2399999999907
4538,2171.340000000084
4539,1971.3200000000652
4540,1821.4400000000605
4541,1871.5800000000745
4542,1671.5600000000559
4543,1471.5400000000373
4544,1771.3000000000466
4545,1271.7000000000698
4546,1271.7000000000698
4547,1171.6000000000931
4548,1071.5000000001164
4549,1071.5000000001164
4550,871.3000000000466
4551,871.3000000000466
4552,971.4000000001397
4553,771.2000000000698
4554,671.1000000000931
4555,671.1000000000931
4556,621.1400000001304
4557,671.1000000000931
4558,671.1000000000931
4559,621.1400000001304
4560,521.2200000000885
4561,-930.4999999998836
4562,-1080.1999999999534
4563,-830.3999999999069
4564,1171.6000000000931
4565,-980.4599999998463
4566,-930.4999999998836
4567,1071.5000000001164
4568,1071.5000000001164
4569,1071.5000000001164
4570,1071.5000000001164
4571,-429.9999999998836
4572,-479.95999999984633
4573,-479.95999999984633
4574,-479.95999999984633
4575,1021.5400000001537
4576,921.440000000177
4577,-479.95999999984633
4578,1071.5000000001164
4579,771.2000000000698
4580,1071.5000000001164
4581,871.3000000000466
4582,871.3000000000466
4583,1270.9799999999814
4584,1571.1000000000931
4585,1571.1000000000931
4586,1471.0000000001164
4587,1370.9000000000233
4588,1671.2000000000698
4589,1571.1000000000931
4590,1721.3400000000838
4591,1721.3400000000838
4592,870.7600000001257
4593,770.8400000000838
4594,620.9600000000792
4595,2822.4400000000605
4596,2672.3800000000047
4597,2672.560000000056
4598,2722.70000000007
4599,2672.740000000107
4600,3373.4400000000605
4601,3623.960000000079
4602,3623.960000000079
4603,3524.0400000001537
4604,3474.0800000000745
4605,3524.0400000001537
4606,3274.240000000107
4607,3174.1400000001304
4608,3074.2200000000885
4609,2974.300000000163
4610,2874.380000000121
4611,2724.5000000001164
4612,2624.5800000000745
4613,2524.660000000149
4614,2424.740000000107
4615,2324.820000000065
4616,2274.8600000001024
4617,2225.0800000000745
4618,2125.160000000149
4619,2025.240000000107
4620,1925.3200000000652
4621,1825.4000000001397
4622,1725.4800000000978
4623,3127.060000000056
4624,3027.1400000001304
4625,2827.3000000000466
4626,2777.340000000084
4627,2627.2800000001444
4628,2627.2800000001444
4629,2627.2800000001444
4630,1125.7800000001444
4631,1125.7800000001444
4632,2477.4000000001397
4633,2377.480000000098
4634,2327.520000000135
4635,2077.5400000000373
4636,1927.6600000000326
4637,1927.6600000000326
4638,1827.7399999999907
4639,1677.6800000000512
4640,1577.5800000000745
4641,1527.4400000000605
4642,978.6000000000931
4643,978.6000000000931
4644,978.6000000000931
4645,-969.839999999851
4646,578.9200000001583
4647,-1019.7999999999302
4648,-919.6999999999534
4649,-919.6999999999534
4650,-619.4000000000233
4651,-619.4000000000233
4652,-669.359999999986
4653,-669.359999999986
4654,-669.359999999986
4655,-3167.179999999935
4656,-569.2599999998929
4657,631.9400000000605
4658,631.9400000000605
4659,631.9400000000605
4660,581.9800000000978
4661,631.9400000000605
4662,532.0200000000186
4663,532.0200000000186
4664,532.0200000000186
4665,532.0200000000186
4666,532.0200000000186
4667,532.0200000000186
4668,532.0200000000186
4669,532.0200000000186
4670,532.0200000000186
4671,431.9200000000419
4672,532.0200000000186
4673,532.0200000000186
4674,532.0200000000186
4675,482.0600000000559
4676,482.0600000000559
4677,482.0600000000559
4678,482.0600000000559
4679,432.10000000009313
4680,432.10000000009313
4681,432.10000000009313
4682,432.10000000009313
4683,432.10000000009313
4684,382.1400000001304
4685,382.1400000001304
4686,382.1400000001304
4687,382.1400000001304
4688,332.1800000000512
4689,332.1800000000512
4690,332.1800000000512
4691,282.2200000000885
4692,282.2200000000885
4693,282.2200000000885
4694,282.2200000000885
4695,532.5600000001723
4696,682.6200000001118
4697,832.8600000001024
4698,782.9000000000233
4699,482.4200000000419
4700,482.4200000000419
4701,482.4200000000419
4702,382.3200000000652
4703,582.520000000135
4704,582.520000000135
4705,582.520000000135
4706,582.520000000135
4707,582.520000000135
4708,-918.7999999999302
4709,-968.7599999998929
4710,-818.8799999998882
4711,-918.7999999999302
4712,-918.7999999999302
4713,-818.8799999998882
4714,-968.7599999998929
4715,-968.7599999998929
4716,-918.7999999999302
4717,-868.839999999851
4718,-868.839999999851
4719,-868.839999999851
4720,-1219.2799999999115
4721,-868.839999999851
4722,-868.839999999851
4723,-868.839999999851
4724,-868.839999999851
4725,-918.7999999999302
4726,-918.7999999999302
4727,-968.7599999998929
4728,-918.7999999999302
4729,332.54000000003725
4730,682.8000000000466
4731,332.54000000003725
4732,382.5
4733,232.44000000006054
4734,282.4000000000233
4735,232.44000000006054
4736,282.4000000000233
4737,-417.39999999990687
4738,-517.4999999998836
4739,-317.29999999993015
4740,-3320.29999999993
4741,-3320.29999999993
4742,-3320.29999999993
4743,-3320.29999999993
4744,-668.4599999999627
4745,-1118.0999999999767
4746,-1118.0999999999767
4747,-2920.79999999993
4748,-518.5799999999581
4749,-418.47999999986496
4750,-418.47999999986496
4751,-418.47999999986496
4752,-518.5799999999581
4753,-418.47999999986496
4754,-518.5799999999581
4755,-418.47999999986496
4756,-418.47999999986496
4757,-418.47999999986496
4758,-418.47999999986496
4759,-518.5799999999581
4760,-18.07999999995809
4761,-218.27999999991152
4762,-418.47999999986496
4763,-418.47999999986496
4764,-1119.1799999999348
4765,-1019.0799999999581
4766,-1119.1799999999348
4767,-1319.3799999998882
4768,-1219.2799999999115
4769,-1519.579999999958
4770,-1519.579999999958
4771,-1519.579999999958
4772,-1519.579999999958
4773,-2920.979999999865
4774,-2920.79999999993
4775,-1519.579999999958
4776,-1419.479999999865
4777,-3621.679999999935
4778,-1419.479999999865
4779,-1419.479999999865
4780,-1419.479999999865
4781,-1419.479999999865
4782,-1519.579999999958
4783,-2820.8799999998882
4784,1225.880000000121
4785,1175.920000000042
4786,1175.920000000042
4787,1075.8200000000652
4788,1125.7800000001444
4789,1025.8600000001024
4790,1125.7800000001444
4791,1225.880000000121
4792,2374.7800000001444
4793,2374.960000000079
4794,2325.0000000001164
4795,2225.0800000000745
4796,2225.0800000000745
4797,2225.0800000000745
4798,2175.1200000001118
4799,2175.1200000001118
4800,2075.20000000007
4801,2025.240000000107
4802,2025.240000000107
4803,1875.1800000001676
4804,1975.2800000001444
4805,1625.380000000121
4806,2424.920000000042
4807,2426.359999999986
4808,2875.460000000079
4809,2775.3600000001024
4810,2575.340000000084
4811,2675.6200000001118
4812,2575.70000000007
4813,2625.840000000084
4814,2475.7800000001444
4815,2375.8600000001024
4816,2275.9400000000605
4817,2925.420000000042
4818,2925.420000000042
4819,2026.1400000001304
4820,1976.1800000000512
4821,1826.3000000000466
4822,1776.3400000000838
4823,1726.380000000121
4824,1626.4600000000792
4825,1526.5400000001537
4826,2875.460000000079
4827,1376.660000000149
4828,1326.7000000000698
4829,1226.7800000001444
4830,1126.8600000001024
4831,1026.9400000000605
4832,976.9800000000978
4833,2825.5000000001164
4834,2725.5800000000745
4835,2625.660000000149
4836,2875.460000000079
4837,2425.820000000065
4838,2225.800000000163
4839,2175.840000000084
4840,2075.9200000001583
4841,2725.4000000001397
4842,2026.1400000001304
4843,1926.2200000000885
4844,1826.3000000000466
4845,3276.0400000001537
4846,3326.0000000001164
4847,3226.0800000000745
4848,3176.1200000001118
4849,2976.2800000001444
4850,2926.320000000065
4851,3375.960000000079
4852,2776.4400000000605
4853,2726.480000000098
4854,2576.4200000001583
4855,3375.960000000079
4856,2426.7200000000885
4857,3375.960000000079
4858,2176.920000000042
4859,2126.960000000079
4860,1977.0800000000745
4861,3375.960000000079
4862,3375.960000000079
4863,3826.5000000001164
4864,4227.0800000000745
4865,581.8000000000466
4866,581.8000000000466
4867,531.8400000000838
4868,531.8400000000838
4869,431.9200000000419
4870,531.8400000000838
4871,481.8800000001211
4872,531.8400000000838
4873,531.8400000000838
4874,431.9200000000419
4875,-117.63999999989755
4876,-117.63999999989755
4877,-117.63999999989755
4878,-117.63999999989755
4879,182.6600000000326
4880,182.6600000000326
4881,-417.9399999999441
4882,-467.89999999990687
4883,-417.9399999999441
4884,-467.89999999990687
4885,-118.17999999993481
4886,-218.09999999997672
4887,332.54000000003725
4888,282.4000000000233
4889,282.5800000000745
4890,232.61999999999534
4891,883.1800000001676
4892,1382.5999999999767
4893,-118.90000000002328
4894,-118.90000000002328
4895,-118.90000000002328
4896,-118.90000000002328
4897,-118.90000000002328
4898,-168.85999999998603
4899,-168.85999999998603
4900,-168.85999999998603
4901,-168.85999999998603
4902,-218.81999999994878
4903,-118.90000000002328
4904,-168.85999999998603
4905,-168.85999999998603
4906,-168.85999999998603
4907,-168.85999999998603
4908,-218.81999999994878
4909,-218.81999999994878
4910,-218.81999999994878
4911,-218.81999999994878
4912,-318.7399999999907
4913,-218.81999999994878
4914,-268.78000000002794
4915,-218.81999999994878
4916,-318.9199999999255
4917,-919.5199999999022
4918,281.5
4919,728.9800000000978
4920,428.6800000000512
4921,378.54000000003725
4922,1375.9400000000605
4923,1725.6600000000326
4924,1725.6600000000326
4925,1675.7000000000698
4926,1575.780000000028
4927,1675.7000000000698
4928,2525.0200000000186
4929,2425.100000000093
4930,2375.1400000001304
4931,2224.9000000001397
4932,1674.2600000000093
4933,-3222.0
4934,3275.8600000001024
4935,2776.0800000000745
4936,1674.440000000177
4937,1724.4000000001397
4938,1074.9200000001583
4939,975.0000000001164
4940,975.0000000001164
4941,875.0800000000745
4942,775.160000000149
4943,675.2400000001071
4944,1774.3600000001024
4945,475.21999999997206
4946,375.30000000004657
4947,275.38000000000466
4948,1674.2600000000093
4949,125.5
4950,75.54000000003725
4951,-24.380000000004657
4952,-124.29999999993015
4953,575.140000000014
4954,525.1800000000512
4955,375.11999999999534
4956,475.04000000003725
4957,425.0800000000745
4958,1724.219999999972
4959,1724.219999999972
4960,1574.3400000000838
4961,573.1600000000326
4962,523.2000000000698
4963,172.94000000017695
4964,172.94000000017695
4965,323.0000000001164
4966,323.0000000001164
4967,323.0000000001164
4968,273.04000000015367
4969,323.0000000001164
4970,22.70000000006985
4971,-177.49999999988358
4972,-77.39999999990687
4973,-177.49999999988358
4974,-277.5999999998603
